,Unnamed: 0,create_at,item_serach,user_account,user_description,User_follower,text,hashtag,retweet_count,favourite_count,at_tweet,user_descriptions_owner
326,1115,2021-01-30 13:59:07,#ไม่รักป๊าหรือม๊า,wickedwish_,"— malfunction ㋡
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀",2692,"#ไม่รักป๊าหรือม๊า
โอ้ยยยยยย 😭😭😭😭😭", /ไม่รักป๊าหรือม๊า,1,0,Nan_Nanny_Nan,
327,1119,2021-01-30 13:59:00,#ไม่รักป๊าหรือม๊า,wickedwish_,"— malfunction ㋡
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀",2692,พูดไม่ออกอยู่อ่ะ ไว้ทำใจได้แล้วจะมาเขียนยาวๆเลยตอนนี้ ;-; #ไม่รักป๊าหรือม๊า, /ไม่รักป๊าหรือม๊า,1,0,nisbutter,"스누!! 행복하자💕 3.82cm , I’m gonna get u babe."
328,1120,2021-01-30 13:58:59,#ไม่รักป๊าหรือม๊า,wickedwish_,"— malfunction ㋡
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀",2692,อ่านจบละซึมมากหน้าเปียกไปหมด สงสารทั้งน้องลิปทั้งพี่คิน ฮือ😭😭😭😭😭😭😭😭😭😭😭 #ไม่รักป๊าหรือม๊า, /ไม่รักป๊าหรือม๊า,2,0,ttwnw_9193,𝙊𝙣𝙘𝙚 𝙋𝙤𝙡𝙘𝙖 𝘼𝙡𝙬𝙖𝙮𝙨 𝙋𝙤𝙡𝙘𝙖 - ⓉⒶⓎⓃⒺⓌ⠀⠀ ⠀⠀⠀⠀ ⠀⠀⠀ ⠀⠀ ⒼⓄⓉ⑦ - 7̆̈ 𝙤𝙧 𝙣𝙚𝙫𝙚𝙧 7̆̈ 𝙤𝙧 𝙣𝙤𝙩𝙝𝙞𝙣𝙜
329,1122,2021-01-30 13:58:49,#ไม่รักป๊าหรือม๊า,wickedwish_,"— malfunction ㋡
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀",2692,ซึมเลยอ่ะ ;-; พี่คลั่งรักมานานแล้ว ฮือออ แม่คือใจร้ายมาก ตอนที่น้องบอกว่าให้ไปสารภาพที่บ้าน อิพี่ถึงได้คิดหนักสินะ เพราะกลัววนลูปเดิมแน่เลย แง #ไม่รักป๊าหรือม๊า, ,1,1,cherishbb25,
330,1124,2021-01-30 13:58:47,#ไม่รักป๊าหรือม๊า,wickedwish_,"— malfunction ㋡
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀",2692,คิดถูกที่อยู่ทีมพี่อคินตั้งแต่แรก พ่อพระเอกคนน่าสงสารรร  กอดๆๆๆ #ไม่รักป๊าหรือม๊า, /ไม่รักป๊าหรือม๊า,1,0,Neko_NB3438,"อยากรวย
ชอบกิน |ชอบชุดสวยๆ |อ่านนิยายไปวันๆ
เปงทาสแมว |นุบนับๆๆ |จะอ้วกเป็นประมวลแล้ว"
331,1125,2021-01-30 13:58:45,#ไม่รักป๊าหรือม๊า,wickedwish_,"— malfunction ㋡
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀",2692,อ่านตอนนี้จบแล้วร้องไห้เยอะแยะมาก 😭 | (omegaverse) daylight destiny #ไม่รักป๊าหรือม๊า track 12 ถ้าลิปอยากได้ดาว พี่ก็จะสร้างยานอวกาศบินไปเก็บดาวมาให้ลิป #readAwrite #wickedwish_ #wickedwish https://t.co/cbQW09gPVS, /ไม่รักป๊าหรือม๊า,1,0,yesternoonnn007,มัมหมีของน้องเจิ้น #ชนปฟก
332,1130,2021-01-30 13:58:20,#ไม่รักป๊าหรือม๊า,wickedwish_,"— malfunction ㋡
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀",2692,#ไม่รักป๊าหรือม๊า ตอนนี้ออกคือเปนหมากันถ้วนหน้าจ้าาา ตอนแรกเกลียดพี่คิน พออ่านตอนนี้คือสงสารความใจสลายเมื่อเหนน้องกบนอนตายอย่างเดียวดาย แงงง สงสารทั้งพี่คิน ทั้งน้องกบ ทำไมลาสบอสใจร้ายจัง ภาพลักษณ์ขัดกับเรื่อง #อย่าบอกป๊านะม๊า อ้ะ ที่ใจดีกับเสี่ยวหมิงมากๆๆ https://t.co/rjm2vAQAkv, /ไม่รักป๊าหรือม๊า,1,0,jibby19901,ตอนนี้ชีวิตอยู่ในถังกาวกูซู หาทางออกไม่เจอ #陈清令 #ปรมาจารย์ลัทธิมาร ปลื้มปริ่ม #王一博 #肖战 #ป๋อตี้จ้านเกอ
333,1131,2021-01-30 13:57:58,#ไม่รักป๊าหรือม๊า,wickedwish_,"— malfunction ㋡
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀",2692,เป็นลิปเปี้ยนที่ยิ่งอ่านก็ยิ่งกลายเป็นว่าค่อยๆก้าวขามาอยู่ฝั่งอคิระทีละนิดๆ​ จนถึง​ตอน​ล่าสุด​ก็​คือ​ยืน​เต็มสองขาอยู่​ฝ่าย​พี่​ค​ิ​นแล้วนะ​ ฉันเชียร์ให้พี่คินง้อน้องกบได้ไวไว​ อยากให้พี่สมหวังในรัก​ 😭​😭​ #ไม่รักป๊าหรือม๊า, ,1,0,gift_onlyUMBWX,Tomorrow is another day
334,1132,2021-01-30 13:57:56,#ไม่รักป๊าหรือม๊า,wickedwish_,"— malfunction ㋡
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀",2692,ไม่ร้องไห้ไหวหรอออออ แงง หน่วงมาก หน่วงเหมือนตอนฟังเพลงใจรักเลย 😭 #ไม่รักป๊าหรือม๊า, /ไม่รักป๊าหรือม๊า,1,0,LN_1485,“𝘐 𝘤𝘢𝘯 𝘥𝘰 𝘪𝘵. 𝘠𝘰𝘶 𝘤𝘢𝘯 𝘥𝘰 𝘪𝘵. 𝘞𝘦 𝘤𝘢𝘯 𝘥𝘰 𝘪𝘵.” — 𝘒𝘪𝘮 𝘔𝘪𝘯𝘴𝘦𝘰𝘬 ♡
335,1133,2021-01-30 13:57:55,#ไม่รักป๊าหรือม๊า,wickedwish_,"— malfunction ㋡
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀",2692,ร้องไห้เมียนหมา เศร้ามากกก อยากอ่านต่อไม่ไหว ไรท์แต่งดีมากๆๆๆๆๆ #ไม่รักป๊าหรือม๊า, /ไม่รักป๊าหรือม๊า,1,0,cakeyswd2,ขอเพ้อเจ้อ ระบาย ความรู้สึกหน่อย เราเบื่อ.
336,1134,2021-01-30 13:57:53,#ไม่รักป๊าหรือม๊า,wickedwish_,"— malfunction ㋡
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀",2692,มันดีมาก น้ำตาไหลเลยแงงง รักคูมไรท์นะคะ #ไม่รักป๊าหรือม๊า, /ไม่รักป๊าหรือม๊า,1,0,ainain0014,Lee seung hun | One direction | One ok rock
337,1135,2021-01-30 13:57:52,#ไม่รักป๊าหรือม๊า,wickedwish_,"— malfunction ㋡
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀",2692,คุงหยิงคะ !!!!!! #ไม่รักป๊าหรือม๊า, /ไม่รักป๊าหรือม๊า,1,0,TopGrace,cute but psycho
338,1136,2021-01-30 13:57:51,#ไม่รักป๊าหรือม๊า,wickedwish_,"— malfunction ㋡
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀",2692,คุงหยิงต้องได้รับบทลงโทษอย่างสาสม #ไม่รักป๊าหรือม๊า, /ไม่รักป๊าหรือม๊า,1,0,TopGrace,cute but psycho
339,1138,2021-01-30 13:57:50,#ไม่รักป๊าหรือม๊า,Pikang7,"EXO OT9 
krislay hunhan chanbeak kaisoo
 shipper 

ไม่มีคำว่าเป็นกลางในระบบเผด็จการ",59,"เอ้า คุณหญิงอัจฉรานี่คนเดียวกันกับในเรื่องจองคุณอชิไหมใจร้ายโพดโพ
สงสารพี่คินหนูขอโทษที่หนูด่าพี่แต่พี่ก็ทำไม่ถูกอยู่ดีเนี่ยเขาเรียกรักมากจนตัดสินใจผิดๆถ้าบอกน้องอาจจะเข้าใจกันง่ายกว่านี้แต่ก็เนาะอะๆจากนี้ให้กลับมาเป็นพระเอกก็ได้ #ไม่รักป๊าหรือม๊า", /ไม่รักป๊าหรือม๊า,1,0,Pikang7,"EXO OT9 
krislay hunhan chanbeak kaisoo
 shipper 

ไม่มีคำว่าเป็นกลางในระบบเผด็จการ"
